id,ACTION
49651,0.998625264944175
49652,0.9753367124635348
49653,0.03789630205955202
49654,0.15999914283125027
49655,0.9831087719298247
49656,0.9265272907185195
49657,0.9948491206435414
49658,0.9311821173889278
49659,0.654113370711416
49660,0.9783814078712159
49661,0.9335753275651445
49662,0.9883486505405615
49663,0.8663698401608825
49664,0.935301352798186
49665,0.9875109203763278
49666,1
49667,0.9945615806097097
49668,0.9998372894209734
49669,0.866516041215297
49670,0.9942202415473204
49671,0.9985455043035574
49672,0.9949041028426919
49673,0.9845883922185799
49674,0.9308820520333473
49675,0.667123073280944
49676,0.5472698810816102
49677,0.9739052385037472
49678,0.9855772519509476
49679,0.8783473187021956
49680,0.9713876042950589
49681,0.9974465454545454
49682,0.999
49683,0.9984990282989654
49684,0.9995413297639875
49685,0.8489801296387308
49686,0.999740092437246
49687,0.9850420090065588
49688,0.6461488203967366
49689,0.9995468478699778
49690,0.9937518321672854
49691,0.998598411305093
49692,0.9473938442822187
49693,0.019066246155210617
49694,0.9897333333333334
49695,0.8788712121212121
49696,0.8568172478575122
49697,0.999
49698,0.998
49699,0.9942682691891676
49700,0.9981890243902439
49701,0.9588888888888889
49702,0.9964628896978172
49703,0.99999186991869915
49704,0.9522719149389883
49705,0.9330303994985091
49706,1
49707,0.82823334581072094
49708,0.9988513526353057
49709,0.8489801296387308
49710,0.9864276489941886
49711,0.9950421070527531
49712,0.9914032368926236
49713,0.9866536006648623
49714,0.9994394283193725
49715,0.7344260076263418
49716,0.9961441637941165
49717,0.9951926731208893
49718,0.48599812542726556
49719,0.8765578467742458
49720,0.6430598149661751
49721,0.9420236485874538
49722,0.9822594045239407
49723,0.8311154285837472
49724,0.9933449162755672
49725,0.8991712427375264
49726,1
49727,0.9991465315823695
49728,0.9738185266472185
49729,0.979028571358835
49730,1
49731,0.8597229871012199
49732,0.7740829865497261
49733,0.9940027624301934
49734,0.9730725718725719
49735,1
49736,0.9926264394071034
49737,0.9999629571375318
49738,0.9999888888888889
49739,0.9999861111111111
49740,0.9999389238575659
49741,0.9820702614379084
49742,0.994502347677306
49743,0.99781500978348
49744,0.885720734833049
49745,0.8964244292861404
49746,0.9926219304763051
49747,0.9998796169239565
49748,0.9998996439658346
49749,0.9994734561144486
49750,0.8926461893203108
49751,0.9237837286193431
49752,0.9997974149994334
49753,0.26127048645144874
49754,0.652310589262157
49755,0.9276120974650657
49756,0.9978722109533469
49757,0.018347532455709817
49758,0.9863517164050971
49759,0.9904005924290079
49760,0.9860971694134666
49761,0.1744558638818814
49762,0.9599500000000001
49763,0.5980114463203121
49764,0.9889640596900942
49765,0.998
49766,0.9932548257939993
49767,0.7908095226908424
49768,0.9967677030311547
49769,0.9886099299251473
49770,0.9983532457497778
49771,0.9862259054090186
49772,0.9860530001932397
49773,0.8761546306102059
49774,0.9975
49775,1
49776,0.1690335237861554
49777,0.955054125924488
49778,0.6957508785497585
49779,0.9999375
49780,0.9892824370549512
49781,0.9098471917485789
49782,0.5568263814162726
49783,0.9994734561144486
49784,0.9830528816244729
49785,0.984709061539575
49786,0.03461288130708295
49787,0.7223198133294961
49788,0.5496210551722519
49789,1
49790,0.9982389312767173
49791,0.9985367961403417
49792,0.7037792970384228
49793,0.517943324560812
49794,0.9934912656533798
49795,1
49796,0.7733748667530139
49797,0.99975
49798,0.9746291335160648
49799,0.9837339138660859
49800,0.997
49801,0.9994650352271504
49802,0.9995526268580792
49803,0.9955030766077737
49804,0.7902244082039364
49805,0.9727085775335773
49806,0.9701050682292964
49807,1
49808,0.9952961227763283
49809,0.9972861197494093
49810,0.9925914113094116
49811,0.6565144873466122
49812,0.9506535287856408
49813,0.9612860391127422
49814,0.9997536097051606
49815,0.9979911504424779
49816,0.8446392064137246
49817,0.9990345744680851
49818,0.9968146035265407
49819,0.551519998685088
49820,0.9965421982973761
49821,0.9150237323077435
49822,0.4595482465572856
49823,0.9088458798643164
49824,0.9804015988352714
49825,0.9942075647362576
49826,1
49827,0.987893558744316
49828,0.998978494623656
49829,0.8935290339472013
49830,1
49831,0.9999500447847689
49832,1
49833,0.9999697777777777
49834,0.10808401369170115
49835,0.9976655024560919
49836,0.9990085656482716
49837,0.9880642857142857
49838,0.8209484405522215
49839,0.6464713003818019
49840,0.9996690553300441
49841,0.04860597014108156
49842,0.9432846169530257
49843,0.7877257305246373
49844,0.8983571428571429
49845,0.9987582540854272
49846,0.999955
49847,0.9998796169239565
49848,0.5081505491917888
49849,0.9957449046004873
49850,0.9994742438429236
49851,0.9977361135758651
49852,0.9002645897311529
49853,0.9975157749295004
49854,0.999
49855,0.9958197989429722
49856,0.998570439383483
49857,0.8425533348660526
49858,0.98961678549765
49859,0.9809608315283301
49860,0.8608060606060606
49861,0.9575798115024557
49862,0.6785780487366484
49863,0.9937783745846378
49864,0.9525298507101511
49865,0.996932582070368
49866,0.9720734359165805
49867,0.9999452574525746
49868,0.4370339133862458
49869,0.993376551724138
49870,0.9948992514648201
49871,0.9672854953608165
49872,0.9995605523869581
49873,0.9835978374614884
49874,0.9803324342407425
49875,0.304010938979753
49876,0.9981441905106512
49877,0.999
49878,0.017409880768350965
49879,0.9907222222222222
49880,0.39766233148687385
49881,0.5859758319341828
49882,0.9974875856612074
49883,1
49884,0.987646520030241
49885,0.9393107063669147
49886,0.9953496989119347
49887,0.03890251346548367
49888,0.24940749838943221
49889,0.9365228269047666
49890,0.9980349104672609
49891,0.9999523809523809
49892,0.9975
49893,0.917003450125033
49894,0.7193047017935684
49895,0.9069031614928
49896,0.8085327039006939
49897,0.9592177273192152
49898,0.9993668647216215
49899,0.9980759774750904
49900,0.9995803328499255
49901,0.9992729534101404
49902,0.98520440217972
49903,0.9347613540416955
49904,0.9980890092303896
49905,0.48261359158703815
49906,0.9629406609840523
49907,0.9506871761937533
49908,0.6118429757713153
49909,0.9386069249607875
49910,0.343066305943799
49911,0.7984015581266408
49912,0.9999402985074627
49913,0.9334311210766979
49914,0.9909629629629629
49915,0.9551384011140875
49916,0.9866111111111111
49917,0.9933992632109371
49918,0.9239957084495058
49919,0.9995141319420764
49920,0.8947447659295473
49921,0.9999166666666667
49922,1
49923,0.9911796225761637
49924,0.9701005644245324
49925,0.9575
49926,0.9608924510091467
49927,0.8854091038046921
49928,0.7568199133156679
49929,0.7299686553203312
49930,0.9460847325031078
49931,0.9847083333333333
49932,0.7668210259625763
49933,0.04560278284958244
49934,0.964597447868036
49935,0.982851282051282
49936,0.9991436682098989
49937,0.8799330177556217
49938,0.9943140246449457
49939,0.994547341492391
49940,0.862882769280736
49941,0.941311028619873
49942,0.7126877173440284
49943,1
49944,0.9999166666666668
49945,0.7011962652961237
49946,0.03547744490007496
49947,0.8916114074032556
49948,0.7394885172142097
49949,0.9287088644929414
49950,0.9140460151879267
49951,0.9773431250461134
49952,1
49953,0.8791659284105796
49954,0.9986162123385939
49955,0.9760115513568166
49956,0.9629736108769553
49957,0.9534833894218484
49958,0.6437729918774034
49959,0.034167595426081165
49960,0.999230515376194
49961,0.9964005374359147
49962,0.14250493545000298
49963,0.7299856934656874
49964,0.8607338934411632
49965,0.9778895676994621
49966,0.8484770640444493
49967,0.9588168518726621
49968,0.9998924304528382
49969,0.9913136645962733
49970,0.999
49971,0.9996318181818181
49972,0.9878075468546623
49973,1
49974,0.2956842757335409
49975,0.9876160607532765
49976,0.9997545638945233
49977,0.7367572515191928
49978,0.7352194400559684
49979,0.9998250000000001
49980,0.9815047681298585
49981,0.9361427407524209
49982,0.937598307926641
49983,0.9892729987048215
49984,0.9969170523660953
49985,0.9221821870184663
49986,0.9778895676994621
49987,0.9955840971767966
49988,0.9980837849647788
49989,1
49990,0.9727099863586703
49991,0.9976242181989726
49992,0.9828818073712553
49993,0.9990327824490254
49994,0.6971210065261537
49995,0.9999692307692307
49996,0.999
49997,0.9783067094053539
49998,0.9877750242068966
49999,0.9523390771282446
50000,0.05159583501085875
50001,0.9438024141074998
50002,0.9995290718480625
50003,0.722454672360725
50004,0.9994784946236559
50005,0.9014153781512606
50006,0.893972878623567
50007,0.9998901677270097
50008,0.9690182724534332
50009,0.9862890532875817
50010,0.995574362572901
50011,0.8368591882865917
50012,0.6947356145847111
50013,0.999503316909406
50014,0.12610528520575892
50015,0.99813093455219
50016,0.9821243113334797
50017,0.695325750782953
50018,0.7547714072028142
50019,0.9989677419354839
50020,0.8773567886994209
50021,0.9675187149773021
50022,0.989442147546902
50023,0.14250493545000298
50024,0.9884435897435898
50025,0.991
50026,0.9777246328834565
50027,0.9999711538461538
50028,0.9952578171091445
50029,0.313942730587164
50030,0.7811344844517619
50031,0.9979911504424779
50032,0.9995965236549166
50033,0.8446392064137246
50034,0.989207069534125
50035,0.9794942302540874
50036,0.937981026540466
50037,0.7373442672257167
50038,0.9964444444444445
50039,0.8742779736300744
50040,0.9989425824175824
50041,1
50042,0.30884364661616737
50043,0.9984226172336959
50044,0.9275222681636435
50045,0.8567203153943019
50046,0.7515786461931493
50047,0.9895647392178943
50048,0.9620132343650147
50049,0.9015207729849808
50050,0.996
50051,0.2086296039956187
50052,0.9896813725490197
50053,0.7204650081201786
50054,0.9950266561114004
50055,0.7868613278094118
50056,0.998895628821789
50057,0.9880644051281219
50058,0.998
50059,0.4025047340639161
50060,0.9218176015729285
50061,0.30884364661616737
50062,0.8717859455600148
50063,0.41855036207879404
50064,0.8663698401608825
50065,0.9646218691179161
50066,0.96388575726511
50067,0.929950401304643
50068,1
50069,0.8868244930508088
50070,0.9994188068922848
50071,0.9981626316566199
50072,0.9995021843872988
50073,0.8419016661073903
50074,0.9996372952876714
50075,0.9626390798786654
50076,0.9858775519397395
50077,0.9950722182345333
50078,0.96020887550263
50079,1
50080,0.9997034907194351
50081,0.974722752417114
50082,0.7877215439694596
50083,0.981356311519637
50084,0.9981666666666666
50085,0.7530617832492831
50086,0.8129963246509961
50087,0.8248400864892288
50088,0.9893315006117159
50089,1
50090,0.9059376449786594
50091,0.8441371950229137
50092,0.99267248589469
50093,0.9040657325414349
50094,0.9999705882352942
50095,0.9881587756866647
50096,0.9846033927055959
50097,0.9962241890057614
50098,0.9657238086339172
50099,0.9954861035384313
50100,0.7954054397965641
50101,0.9983303529667737
50102,0.7903449766081871
50103,0.999937663630433
50104,0.981435052040849
50105,0.9873812535612536
50106,0.9125152595435191
50107,0.9947279297425156
50108,0.994
50109,0.9987069180387733
50110,0.8711948412698411
50111,0.9976133661882121
50112,0.9976242181989726
50113,0.9875109203763278
50114,0.9998619718309859
50115,0.9488667760781702
50116,0.940570802361817
50117,0.8192187321004712
50118,1
50119,0.9974473684210526
50120,0.9988266666666668
50121,0.9994742438429236
50122,0.9379991352015655
50123,0.9997384469696969
50124,0.9759598490460876
50125,0.9783666666666666
50126,0.9957149612493866
50127,0.9746469179163939
50128,0.06320521357564146
50129,0.9964262964495106
50130,0.9930495556566536
50131,0.9994277665441856
50132,0.9031003751851383
50133,0.9212003368175495
50134,0.9980997240605661
50135,0.6266127584284312
50136,0.9914636363636364
50137,1
50138,0.9953829247308883
50139,0.9777157694399722
50140,0.8425533348660526
50141,0.9742871859576275
50142,0.9686313905438644
50143,0.015372683184661716
50144,1
50145,0.9591785714285714
50146,0.9238306557005086
50147,0.9975
50148,0.9988880368527544
50149,0.9594639825549377
50150,0.9758342592592593
50151,0.9940526867771335
50152,0.9915787234042553
50153,0.9785349002849002
50154,0.9977272727272728
50155,0.9903888888888889
50156,0.9992142678855235
50157,0.9994650352271504
50158,0.8138592791799807
50159,0.942315090385941
50160,0.9997795765877957
50161,0.8796975686763645
50162,0.9730646731590324
50163,0.9970053877234476
50164,0.9753367124635348
50165,1
50166,0.9958769161331197
50167,0.4023747393545954
50168,0.9561408835430218
50169,0.8453525366543059
50170,0.9960502413699376
50171,0.9798310861002748
50172,0.98814
50173,0.9999473684210526
50174,0.9994642857142857
50175,0.9852615281128214
50176,0.6807694621364506
50177,0.9982878124080435
50178,0.9908972549405753
50179,0.9827465460240137
50180,0.9809726591760299
50181,0.9978233752620544
50182,0.9925625574702565
50183,0.9969538952962521
50184,0.9881594152036607
50185,0.9974067642219315
50186,1
50187,0.5081505491917888
50188,0.6155352866950282
50189,0.15575902189517646
50190,0.9987342829742211
50191,0.9754981921567868
50192,0.9917648009342132
50193,0.8064092315373392
50194,0.9879503847417219
50195,0.9857115349297603
50196,0.9995689615011926
50197,0.3982552222823705
50198,0.8649940554289439
50199,0.08780049183960134
50200,0.9977413272842413
50201,0.974119374066861
50202,0.9914870909732667
50203,0.9981626316566199
50204,0.993778968314226
50205,0.9895703529139083
50206,0.8743421777404023
50207,0.9994666666666667
50208,0.9934789290090961
50209,0.8832403255403575
50210,0.98635672865963675
50211,0.9975
50212,0.9985
50213,0.7964321897690175
50214,0.909539259443669
50215,0.04656510129879496
50216,0.858357171346175
50217,0.9788853887500947
50218,0.9228600092785725
50219,1
50220,0.5447949786784655
50221,0.7660588061552537
50222,0.7592872109645052
50223,0.9853076993149628
50224,0.887711942607249
50225,0.8686803691714442
50226,0.9924477973007384
50227,0.8721030444663025
50228,1
50229,0.6135628179940764
50230,0.9999705828277257
50231,0.9949041028426919
50232,0.9560526315789474
50233,0.8494536408544052
50234,0.8132568852192607
50235,0.99646
50236,0.8249555555555556
50237,0.9995092977880806
50238,0.870537156871907
50239,0.9995290718480625
50240,0.9706441261097323
50241,1
50242,0.9544705313475981
50243,0.8796786833066869
50244,0.9991335111276288
50245,0.8080425141302517
50246,0.9696795442713103
50247,0.1538008976485285
50248,0.9500947727272728
50249,0.9830132642276965
50250,0.9936137733812733
50251,0.9920279017857142
50252,0.7121369636522612
50253,0.9938649011417434
50254,0.9945148672041116
50255,0.8216136029366524
50256,0.9065603363852521
50257,0.9933374472326466
50258,0.8551989718400027
50259,0.999
50260,0.9960649017258718
50261,0.9992295853828519
50262,0.3247643958984871
50263,0.8459286191354167
50264,0.9997530692034142
50265,0.9893440387861634
50266,0.5081505491917888
50267,0.9815
50268,0.6409091213511194
50269,0.9510151694528459
50270,0.9998666666666667
50271,0.998
50272,0.7979168550160972
50273,0.9211031739214063
50274,0.9673579757605869
50275,0.9943525641025641
50276,0.9963910262409535
50277,0.9983021624484937
50278,0.5568933044645628
50279,0.9897070780919867
50280,0.9958130017208368
50281,0.9915
50282,0.019066246155210617
50283,0.25479345095351386
50284,0.997933520502777
50285,0.999
50286,0.9724638777888777
50287,0.8330921391816098
50288,1
50289,0.9534473337722186
50290,0.5638206550627349
50291,0.9956050347222222
50292,0.8840417373678823
50293,0.9991896471184529
50294,0.9205448438635658
50295,1
50296,0.9928361520764736
50297,0.9475901596551832
50298,0.96194857302196
50299,0.949471998378638
50300,0.9875678058053058
50301,0.999527915844612
50302,0.999
50303,0.9777857095512845
50304,0.8232960775342096
50305,0.9368604625439919
50306,0.04238929078847103
50307,0.7118937174741427
50308,0.39078193586216114
50309,0.995438992589991
50310,0.9447522122830566
50311,0.9998539484286865
50312,0.9999289215686274
50313,0.9109282037181711
50314,0.8368591882865917
50315,0.6856053517823303
50316,0.9124770833333333
50317,0.9999672143974961
50318,0.9998661764705883
50319,0.9140177130796668
50320,0.7969335721650529
50321,0.904005580767789
50322,0.999
50323,0.9584277171283624
50324,0.9993993620414673
50325,1
50326,0.9994977744551926
50327,0.9306205962925918
50328,0.6443305054735096
50329,0.9746643134643135
50330,0.9911779326865496
50331,0.9977411764705882
50332,0.922513931407252
50333,0.9986049197620089
50334,0.9855419356763636
50335,0.8797303321678321
50336,0.9853653130796832
50337,0.9999567567567567
50338,0.5447949786784655
50339,0.9957443722559269
50340,1
50341,0.8035687812187808
50342,1
50343,0.8670158897137822
50344,0.9325671043992115
50345,0.9986666666666666
50346,0.9653501676963915
50347,0.7860371295543379
50348,0.9999722222222222
50349,0.9440251896403614
50350,0.9897846491228071
50351,0.9773942244895818
50352,0.9997795765877957
50353,0.9822494244865578
50354,0.8718396904719324
50355,0.7745226410758143
50356,0.9662333333333334
50357,0.8698495434887282
50358,0.999978494623656
50359,0.23300866268459358
50360,0.06182627484571381
50361,0.41287132008845573
50362,0.6847299943479642
50363,0.33389607026445073
50364,0.9713515457061274
50365,0.8711880909135216
50366,0.816545745941491
50367,0.9380471216591724
50368,0.9923564005508836
50369,0.9981433454284333
50370,0.99002185042119
50371,0.9903407407407407
50372,0.9779517566458712
50373,0.9986879662645319
50374,0.9727063424209863
50375,0.6793340776020014
50376,0.9990413742825023
50377,0.9885277786444644
50378,0.2747989065183242
50379,0.991794296087625
50380,0.9999697777777777
50381,0.5580406694058251
50382,0.4023747393545954
50383,0.9543333333333334
50384,0.9078293203411811
50385,0.998
50386,0.9999629571375318
50387,0.37416951437816237
50388,0.9912768893387314
50389,0.9566985696983313
50390,0.9925
50391,0.9992561455453236
50392,1
50393,0.8886563591455334
50394,0.15557532674739816
50395,0.9672115384615384
50396,0.9116512609531298
50397,0.7870957933277639
50398,0.988364801495492
50399,0.6547090101845977
50400,0.9949035576374817
50401,0.785755764617601
50402,0.9948231213174924
50403,0.991302361258548
50404,0.970358309990663
50405,0.9999771689497717
50406,0.9909382752423153
50407,0.9999500447847689
50408,0.9428333333333333
50409,0.7667369660387816
50410,0.8549341174235037
50411,0.9791800519754099
50412,0.9987857142857142
50413,0.9922897774410789
50414,0.3754973153270481
50415,0.9843128205128205
50416,0.9987644657408064
50417,0.9994776283274013
50418,0.7655051548430124
50419,0.993998649333933
50420,0.999
50421,0.9806629447677356
50422,0.021239812159648628
50423,0.9791207801302799
50424,0.992825954428753
50425,0.9822494244865578
50426,0.9783814078712159
50427,0.9937518321672854
50428,0.8411878499962329
50429,0.9626746189566703
50430,0.9887083333333333
50431,0.9561112257664844
50432,0.9830781285330906
50433,0.9069031614928
50434,0.9894539582747344
50435,0.9984624938788872
50436,0.9783814078712159
50437,0.9690182724534332
50438,0.8673698935923515
50439,0.9481497982896302
50440,0.962
50441,0.9745293664265053
50442,0.993482519323474
50443,0.5573266682549889
50444,1
50445,0.8691932902064348
50446,0.98871875
50447,0.33642704704632415
50448,0.9840426242360898
50449,1
50450,0.9840640905869467
50451,0.9898012408934498
50452,0.9698363766442956
50453,0.9343488130588969
50454,0.6414247479887865
50455,0.716450373409552
50456,0.982421052631579
50457,0.9993702710579632
50458,0.9978041864103063
50459,0.9998952380952382
50460,0.03789630205955202
50461,0.9942403605397282
50462,0.9629736108769553
50463,0.9610069234096186
50464,0.8020476265029565
50465,0.9306972439747832
50466,0.8460294484518407
50467,0.24920240992096904
50468,1
50469,0.3253272120562689
50470,0.9986601415319318
50471,0.9907518188322739
50472,0.9479014005602241
50473,1
50474,0.9968928838211898
50475,0.6464713003818019
50476,0.9771215052106523
50477,0.4130262025376787
50478,0.9999255054750956
50479,0.9769285714285715
50480,0.9964095151127345
50481,1
50482,0.9428455424006967
50483,0.9867525322903353
50484,1
50485,0.9618419457735246
50486,0.9763071818396829
50487,0.5564996710948124
50488,0.9999705882352942
50489,0.994864545266283
50490,0.9639125000000001
50491,0.9797492126174627
50492,0.97958737977005494
50493,0.9350499999999998
50494,0.9611421444889423
50495,0.7701458555216253
50496,0.9981130776505039
50497,0.9919251491142962
50498,0.8670158897137822
50499,0.9975833333333334
50500,0.9953856872184149
50501,0.9959415729403439
50502,0.6941353541859059
50503,0.975734515342831
50504,0.9935903327812217
50505,0.10808401369170115
50506,0.9844657221423169
50507,0.9929757575757575
50508,0.9878667179228622
50509,0.8328223823837559
50510,0.9123425015891432
50511,0.9902848484848484
50512,0.9999505054750956
50513,0.7814731573981575
50514,1
50515,0.8335063529942276
50516,0.9920361681721243
50517,0.9503529942279941
50518,0.9953235294117646
50519,0.9654419300788416
50520,0.580325691731407
50521,0.9773519037644524
50522,0.8855907866231224
50523,0.9806232328229489
50524,0.9937518321672854
50525,0.9348959292483882
50526,0.9973460255395359
50527,0.9694393645660998
50528,0.9915453498017225
50529,0.9977366013071896
50530,0.9761944444444445
50531,1
50532,0.989292346821159
50533,0.9991382978723404
50534,0.9734397388403453
50535,0.9998924304528382
50536,0.9908080831100011
50537,0.9855093774587068
50538,1
50539,0.8890597473612334
50540,0.9380471216591724
50541,0.2086296039956187
50542,0.9902142857142858
50543,0.9634290640224369
50544,0.6473112255679114
50545,0.9989770981569174
50546,0.5520698166410033
50547,0.980748426608468
50548,0.9512105913067
50549,0.9967677030311547
50550,0.998579118142459
50551,0.9714491641875352
50552,0.9999880952380952
50553,0.9363989412475625
50554,0.8051864953706532
50555,1
50556,0.99994
50557,0.999978494623656
50558,0.9971807237750173
50559,0.8138592791799807
50560,0.9845569945459876
50561,0.7675675707090935
50562,0.9996513788819876
50563,0.9496197620559506
50564,0.9809233195039068
50565,0.9773229977667746
50566,0.9967157917246152
50567,0.9982616349589682
50568,0.9743191336441337
50569,0.9991465315823695
50570,0.7373168406497611
50571,0.9994877502634353
50572,0.979098565287389
50573,0.9997272727272728
50574,0.7142442376518732
50575,0.988
50576,0.5490126534196722
50577,0.9500240081878643
50578,0.9976860485957433
50579,0.9940825581395348
50580,0.9980532311083695
50581,0.9420685777990125
50582,0.0629526243711869
50583,0.9587
50584,0.9787924525738534
50585,0.9994861238750405
50586,1
50587,0.07906877349767488
50588,0.9963391974808391
50589,0.997437908496732
50590,0.9980789046653143
50591,0.998907307861463
50592,0.9866690553300441
50593,0.9994489962651727
50594,0.9683415415804003
50595,0.979929794113787
50596,0.9933643042858185
50597,0.5498004693443891
50598,0.9167385915494517
50599,0.9862996762706228
50600,0.9646263975614966
50601,0.9997536097051606
50602,0.56325571163618815
50603,0.9947272727272728
50604,0.9908497328057386
50605,0.9838541526590138
50606,0.9808413349755405
50607,0.9929312030169948
50608,0.9950215368451346
50609,0.28226451647502543
50610,0.02420724279400363
50611,0.9973780691375623
50612,0.9997439307243832
50613,0.9933374472326466
50614,0.995887617874169
50615,0.9926868689002943
50616,0.998
50617,0.9787845744680851
50618,0.953965699741435
50619,0.9976242181989726
50620,0.9963572478000231
50621,0.998
50622,0.9999705882352942
50623,1
50624,0.9991636067101585
50625,0.9989595312984832
50626,0.6488978826620518
50627,0.9940518282562729
50628,0.7885353542745094
50629,1
50630,0.9094670393449523
50631,0.9661850747450347
50632,0.9928361520764736
50633,0.8204367632120371
50634,0.26428682992613894
50635,0.9996197208303508
50636,0.9790317976073288
50637,0.8381163454525636
50638,0.6237359300046909
50639,0.8192187321004712
50640,0.9999700562084823
50641,0.9844810615639504
50642,0.9942000375832043
50643,0.8930802538126379
50644,0.9833645513696087
50645,0.9996994452407496
50646,0.6464713003818019
50647,0.99942
50648,0.9996873970822417
50649,0.9990340804465471
50650,0.527537921780406
50651,0.9989927708037002
50652,0.8791971295650662
50653,0.9995530640340072
50654,0.9978043650793651
50655,0.4996835138629073
50656,0.8425533348660526
50657,0.9952097902097902
50658,0.993040308418146
50659,0.9916388186633202
50660,0.39174512896194774
50661,0.7365553251425381
50662,0.023201864656591017
50663,0.9603374017295504
50664,0.9980046737186244
50665,0.32193366811495405
50666,0.9996372952876714
50667,0.9978888182617863
50668,0.9999777777777777
50669,0.9990413742825023
50670,0.9541182358154128
50671,0.9862246254536372
50672,0.9933633337573694
50673,0.9993270430258141
50674,0.9725
50675,0.9150237323077435
50676,0.7724610704044607
50677,0.0920011023645935
50678,0.9858240164806139
50679,0.9566947889500629
50680,0.999
50681,0.9454010762436205
50682,0.9922404791136358
50683,0.9493166694091246
50684,1
50685,0.9694323794880425
50686,0.948411914649029
50687,0.9940159154037014
50688,0.993778968314226
50689,0.8743421777404023
50690,0.9379166666666667
50691,0.8484034947272406
50692,0.8064821571039404
50693,0.02986813910652754
50694,0.9410311795671817
50695,0.9997795765877957
50696,0.8942568046796364
50697,1
50698,0.8623434215784208
50699,0.15557532674739816
50700,1
50701,0.9885277786444644
50702,0.9998353489647608
50703,0.982947896001705
50704,0.9959728770858441
50705,0.975734515342831
50706,0.9882692307692307
50707,0.9962356255808902
50708,0.9986737059465872
50709,0.05220583895708886
50710,0.994050351895399
50711,0.0465427195539628
50712,0.7159114477309544
50713,0.9901899492854795
50714,0.9989897959183673
50715,0.9968100505199808
50716,0.6655806924288301
50717,0.9985444868322728
50718,0.8230643147955032
50719,0.9082211005020643
50720,0.6184285077522734
50721,0.9419173558897245
50722,0.9889021419589089
50723,0.999
50724,0.9327182308892115
50725,0.7858348849552871
50726,0.9953264419982628
50727,0.9977147064820147
50728,0.3780560148040001
50729,0.7803854219275683
50730,1
50731,0.9504165936240837
50732,0.9580264178756986
50733,0.9998372894209734
50734,0.9764749777084373
50735,0.9733876051274504
50736,0.9803324342407425
50737,0.6547090101845977
50738,0.9960194428233767
50739,0.9567787629911572
50740,0.9968618649897234
50741,1
50742,0.9933374472326466
50743,0.9997295944357366
50744,0.41855036207879404
50745,0.9941923076923077
50746,0.9995071089317228
50747,1
50748,0.9035166666666666
50749,0.9914032368926236
50750,0.9999620330503459
50751,0.7881827739470139
50752,0.976
50753,0.9042873504784689
50754,0.9885277786444644
50755,0.9915707792207793
50756,1
50757,0.9685
50758,0.999927741935484
50759,0.9935
50760,0.965806296769781
50761,0.9966579388315066
50762,0.9999929078014185
50763,0.9892155400676027
50764,0.7625380544184057
50765,0.9916388186633202
50766,1
50767,0.9930285191833427
50768,0.9868333333333333
50769,0.9974539739686509
50770,0.9306856782106783
50771,0.8673698935923515
50772,0.9753584360125915
50773,0.9942405152368354
50774,0.9463777777777778
50775,0.6564834730124488
50776,1
50777,0.8760877567019415
50778,1
50779,0.9329846700083542
50780,0.999864553314121
50781,0.5511849111705038
50782,0.8218072269996191
50783,0.045704938450791543
50784,0.8885447389062543
50785,1
50786,0.7670743402726468
50787,0.9995192949956236
50788,0.9999375
50789,0.9991806913116122
50790,0.966075132009122
50791,0.9414130591630593
50792,1
50793,0.9905928850990952
50794,0.9710614513212645
50795,0.9475272411665284
50796,0.9823016513328615
50797,0.7879275480876432
50798,0.9990643121260547
50799,0.987556786625927
50800,0.9969581015043943
50801,0.999
50802,0.9936757925709857
50803,0.26127048645144874
50804,1
50805,0.20764576690292819
50806,1
50807,0.9974405329086264
50808,0.1959464530048642
50809,0.9979257482787428
50810,0.6785780487366484
50811,0.9682204819248144
50812,0.9954518023423115
50813,0.9957072580655821
50814,0.9984572176056326
50815,0.7291542432733494
50816,0.008290975251429687
50817,0.5449166058916138
50818,0.9170991238678704
50819,0.855635700846019
50820,0.9828404802112233
50821,0.9937956526586577
50822,0.8917648997023385
50823,0.9649063781082766
50824,0.934751065100626
50825,0.9939950815936599
50826,0.9827026057276056
50827,0.9998952380952382
50828,0.9764220445342847
50829,0.9312230686867047
50830,0.9936137733812733
50831,0.9228600092785725
50832,0.9948732725637772
50833,0.9475783544082776
50834,1
50835,0.9893855245934516
50836,0.07632673291883937
50837,0.9432725210084035
50838,0.9999629571375318
50839,1
50840,0.9726793356541157
50841,0.9989821428571429
50842,0.9972919475975164
50843,0.9998786078098472
50844,0.9995116341994693
50845,0.9684279239766085
50846,0.9995
50847,0.9988404539061909
50848,0.9964005374359147
50849,0.9830781285330906
50850,0.9145882205945738
50851,0.9908007768699552
50852,0.9937619047619048
50853,0.8713920862841305
50854,0.8653957169258978
50855,1
50856,0.9907963071515172
50857,0.9437442569478609
50858,0.9788499543934326
50859,0.9361128421940368
50860,0.8337509600708052
50861,0.9997903225806452
50862,1
50863,0.9997647058823529
50864,0.9934821623580156
50865,0.9977762049941928
50866,0.9525389696572205
50867,0.9854422605574779
50868,1
50869,0.9999408999845892
50870,0.9983684210526316
50871,0.9753314183768123
50872,0.9925079480385979
50873,0.8464422176000179
50874,0.8368747045303022
50875,0.8508540613028475
50876,0.991794296087625
50877,0.9993745126789719
50878,0.974257415180685
50879,0.9335753275651445
50880,0.9040657325414349
50881,0.9777857095512845
50882,0.9992181580130893
50883,0.9995526268580792
50884,0.8734722397971918
